Čas,WE_NH3,AE_NH3
2024-01-04T11:50:00Z,0.33933333791667,0.280000001
2024-01-04T12:00:00Z,0.3391666714,0.280000001
2024-01-04T12:10:00Z,0.3395000044,0.280000001
2024-01-04T12:20:00Z,0.34066667,0.280000001
2024-01-04T12:30:00Z,0.3401666705,0.280000001
2024-01-04T12:40:00Z,0.341666669,0.280000001
2024-01-04T12:50:00Z,0.34000000398333,0.280000001
2024-01-04T13:00:00Z,0.3370000067,0.280000001
2024-01-04T13:10:00Z,0.33616667411667,0.280000001
2024-01-04T13:20:00Z,0.33983333738333,0.280000001
2024-01-04T13:30:00Z,0.344,0.280000001
2024-01-04T13:40:00Z,0.347999996,0.280000001
2024-01-04T13:50:00Z,0.3491666615,0.280000001
2024-01-04T14:00:00Z,0.3415000025,0.280000001
2024-01-04T14:10:00Z,0.340333337,0.280000001
2024-01-04T14:20:00Z,0.33983333745,0.280000001
2024-01-04T14:30:00Z,0.342333335,0.280000001
2024-01-04T14:40:00Z,0.34733333,0.280000001
2024-01-04T14:50:00Z,0.3448333325,0.280000001
2024-01-04T15:00:00Z,0.3418333355,0.280000001
2024-01-04T15:10:00Z,0.348833331,0.280000001
2024-01-04T15:20:00Z,0.3474999965,0.280000001
2024-01-04T15:30:00Z,0.3425000015,0.280000001
2024-01-04T15:40:00Z,0.3435000005,0.280000001
2024-01-04T15:50:00Z,0.3451666665,0.280000001
2024-01-04T16:00:00Z,0.35216666798333,0.280000001
2024-01-04T16:10:00Z,0.355833339,0.280000001
2024-01-04T16:20:00Z,0.350666662,0.280000001
2024-01-04T16:30:00Z,0.348999995,0.280000001
2024-01-04T16:40:00Z,0.355166671,0.280000001
2024-01-04T16:50:00Z,0.34183333545,0.280000001
2024-01-04T17:00:00Z,0.33600000755,0.280000001
2024-01-04T17:10:00Z,0.33950000435,0.280000001
2024-01-04T17:20:00Z,0.349333333,0.280000001
2024-01-04T17:30:00Z,0.355166671,0.280000001
2024-01-04T17:40:00Z,0.36183334278333,0.280000001
2024-01-04T17:50:00Z,0.35783334155,0.280000001
2024-01-04T18:00:00Z,0.3469999975,0.280000001
2024-01-04T18:10:00Z,0.3478333295,0.280000001
2024-01-04T18:20:00Z,0.3476666635,0.280000001
2024-01-04T18:30:00Z,0.344999999,0.280000001
2024-01-04T18:40:00Z,0.346333331,0.280000001
2024-01-04T18:50:00Z,0.3488333285,0.280000001
2024-01-04T19:00:00Z,0.346666664,0.280000001
2024-01-04T19:10:00Z,0.341666669,0.280000001
2024-01-04T19:20:00Z,0.3441666665,0.280000001
2024-01-04T19:30:00Z,0.3484999965,0.280000001
2024-01-04T19:40:00Z,0.355166671,0.280000001
2024-01-04T19:50:00Z,0.3498333275,0.280000001
2024-01-04T20:00:00Z,0.343666667,0.280000001
2024-01-04T20:10:00Z,0.3408333365,0.280000001
2024-01-04T20:20:00Z,0.3421666685,0.280000001
2024-01-04T20:30:00Z,0.3411666695,0.280000001
2024-01-04T20:40:00Z,0.340000004,0.280000001
2024-01-04T20:50:00Z,0.34316666748333,0.280000001
2024-01-04T21:00:00Z,0.3498333275,0.280000001
2024-01-04T21:10:00Z,0.349333328,0.280000001
2024-01-04T21:20:00Z,0.348999995,0.280000001
2024-01-04T21:30:00Z,0.349999994,0.280000001
2024-01-04T21:40:00Z,0.349999994,0.280000001
2024-01-04T21:50:00Z,0.349999994,0.280000001
2024-01-04T22:00:00Z,0.3478333295,0.280000001
2024-01-04T22:10:00Z,0.351833331,0.280000001
2024-01-04T22:20:00Z,0.359166679,0.280000001
2024-01-04T22:30:00Z,0.353166667,0.280000001
2024-01-04T22:40:00Z,0.349999994,0.280000001
2024-01-04T22:50:00Z,0.350666662,0.280000001
2024-01-04T23:00:00Z,0.349999994,0.280000001
2024-01-04T23:10:00Z,0.50960784396078,0.280000001
2024-01-04T23:20:00Z,0.35450000255,0.280000001
2024-01-04T23:30:00Z,0.3411666695,0.280000001
2024-01-04T23:40:00Z,0.3471666635,0.280000001
2024-01-04T23:50:00Z,0.3498333275,0.280000001
2024-01-05T00:00:00Z,0.347999996,0.280000001
2024-01-05T00:10:00Z,0.3421666685,0.280000001
2024-01-05T00:20:00Z,0.340000004,0.280000001
2024-01-05T00:30:00Z,0.33250001075,0.280000001
2024-01-05T00:40:00Z,0.33050001255,0.280000001
2024-01-05T00:50:00Z,0.33133334513333,0.280000001
2024-01-05T01:00:00Z,0.33033334603333,0.280000001
2024-01-05T01:10:00Z,0.3380000058,0.280000001
2024-01-05T01:20:00Z,0.33683334018333,0.280000001
2024-01-05T01:30:00Z,0.33833333883333,0.280000001
2024-01-05T01:40:00Z,0.340000004,0.280000001
2024-01-05T01:50:00Z,0.33316667681667,0.280000001
2024-01-05T02:00:00Z,0.3310000121,0.280000001
2024-01-05T02:10:00Z,0.33150001165,0.280000001
2024-01-05T02:20:00Z,0.33050001255,0.280000001
2024-01-05T02:30:00Z,0.3380000058,0.280000001
2024-01-05T02:40:00Z,0.340333337,0.280000001
2024-01-05T02:50:00Z,0.33516667501667,0.280000001
2024-01-05T03:00:00Z,0.33050001255,0.280000001
2024-01-05T03:10:00Z,0.33133334513333,0.280000001
2024-01-05T03:20:00Z,0.33650000715,0.280000001
2024-01-05T03:30:00Z,0.340000004,0.280000001
2024-01-05T03:40:00Z,0.33983333748333,0.280000001
2024-01-05T03:50:00Z,0.340000004,0.280000001
2024-01-05T04:00:00Z,0.33950000445,0.280000001
2024-01-05T04:10:00Z,0.33116667861667,0.280000001
2024-01-05T04:20:00Z,0.33550000805,0.280000001
2024-01-05T04:30:00Z,0.340000004,0.280000001
2024-01-05T04:40:00Z,0.33033334603333,0.280000001
2024-01-05T04:50:00Z,0.33033334603333,0.280000001
2024-01-05T05:00:00Z,0.3340000094,0.280000001
2024-01-05T05:10:00Z,0.33450000895,0.280000001
2024-01-05T05:20:00Z,0.330000013,0.280000001
2024-01-05T05:30:00Z,0.33166667816667,0.280000001
2024-01-05T05:40:00Z,0.33916667141667,0.280000001
2024-01-05T05:50:00Z,0.32866667651667,0.280000001
2024-01-05T06:00:00Z,0.327000007,0.280000001
2024-01-05T06:10:00Z,0.33166667816667,0.280000001
2024-01-05T06:20:00Z,0.33050001255,0.280000001
2024-01-05T06:30:00Z,0.329333345,0.280000001
2024-01-05T06:40:00Z,0.330000013,0.280000001
2024-01-05T06:50:00Z,0.330000013,0.280000001
2024-01-05T07:00:00Z,0.330000013,0.280000001
2024-01-05T07:10:00Z,0.33250001075,0.280000001
2024-01-05T07:20:00Z,0.330000013,0.280000001
2024-01-05T07:30:00Z,0.329833346,0.280000001
2024-01-05T07:40:00Z,0.328000009,0.280000001
2024-01-05T07:50:00Z,0.323666667,0.280000001
2024-01-05T08:00:00Z,0.320666661,0.280000001
2024-01-05T08:10:00Z,0.319999993,0.280000001
2024-01-05T08:20:00Z,0.31400000245,0.280000001
2024-01-05T08:30:00Z,0.3025000095,0.280000001
2024-01-05T08:40:00Z,0.3050000016,0.280000001
2024-01-05T08:50:00Z,0.27850000256667,0.280000001
2024-01-05T09:00:00Z,0.26366666695,0.280000001
2024-01-05T09:10:00Z,0.28433333338333,0.280000001
2024-01-05T09:20:00Z,0.32800000125,0.280000001
2024-01-05T09:30:00Z,0.31033333631667,0.280000001
2024-01-05T09:40:00Z,0.31716666801667,0.280000001
2024-01-05T09:50:00Z,0.31083333491667,0.280000001
2024-01-05T10:00:00Z,0.31050000173333,0.280000001
2024-01-05T10:10:00Z,0.32016666531667,0.280000001
2024-01-05T10:20:00Z,0.33683334011667,0.280000001
2024-01-05T10:30:00Z,0.33216667433333,0.280000001
2024-01-05T10:40:00Z,0.3330000103,0.280000001
2024-01-05T10:50:00Z,0.324000001,0.280000001
2024-01-05T11:00:00Z,0.32049999448333,0.280000001
2024-01-05T11:10:00Z,0.47019230875,0.280000001
2024-01-05T11:20:00Z,0.31949999973333,0.280000001
2024-01-05T11:30:00Z,0.30700000501667,0.280000001
2024-01-05T11:40:00Z,0.31483333098333,0.280000001
2024-01-05T11:50:00Z,0.32433333548333,0.280000001
2024-01-05T12:00:00Z,0.328666677,0.280000001
2024-01-05T12:10:00Z,0.321166662,0.280000001
2024-01-05T12:20:00Z,0.323333333,0.280000001
2024-01-05T12:30:00Z,0.31583333301667,0.280000001
2024-01-05T12:40:00Z,0.31949999683333,0.280000001
2024-01-05T12:50:00Z,0.31966666141667,0.280000001
2024-01-05T13:00:00Z,0.31100000118333,0.280000001
2024-01-05T13:10:00Z,0.31399999841667,0.280000001
2024-01-05T13:20:00Z,0.31766666273333,0.280000001
2024-01-05T13:30:00Z,0.3098333355,0.280000001
2024-01-05T13:40:00Z,0.31733333211667,0.280000001
2024-01-05T13:50:00Z,0.32350000338333,0.280000001
2024-01-05T14:00:00Z,0.324500002,0.280000001
2024-01-05T14:10:00Z,0.32516667,0.280000001
2024-01-05T14:20:00Z,0.319999993,0.280000001
2024-01-05T14:30:00Z,0.3243333321,0.280000001
2024-01-05T14:40:00Z,0.3483333335,0.280000001
2024-01-05T14:50:00Z,0.344666666,0.280000001
2024-01-05T15:00:00Z,0.33866667186667,0.280000001
2024-01-05T15:10:00Z,0.353833339,0.280000001
2024-01-05T15:20:00Z,0.343333334,0.280000001
2024-01-05T15:30:00Z,0.33850000535,0.280000001
2024-01-05T15:40:00Z,0.33400000933333,0.280000001
2024-01-05T15:50:00Z,0.3494999945,0.280000001
2024-01-05T16:00:00Z,0.33466667543333,0.280000001
2024-01-05T16:10:00Z,0.33050001255,0.280000001
2024-01-05T16:20:00Z,0.330000013,0.280000001
2024-01-05T16:30:00Z,0.33816667231667,0.280000001
2024-01-05T16:40:00Z,0.3405000035,0.280000001
2024-01-05T16:50:00Z,0.3468333305,0.280000001
2024-01-05T17:00:00Z,0.3498333275,0.280000001
2024-01-05T17:10:00Z,0.346999998,0.280000001
2024-01-05T17:20:00Z,0.355833339,0.280000001
2024-01-05T17:30:00Z,0.356666674,0.280000001
2024-01-05T17:40:00Z,0.3498333275,0.280000001
2024-01-05T17:50:00Z,0.3498333275,0.280000001
2024-01-05T18:00:00Z,0.3431666675,0.280000001
2024-01-05T18:10:00Z,0.3350000085,0.280000001
2024-01-05T18:20:00Z,0.33416667591667,0.280000001
2024-01-05T18:30:00Z,0.340000004,0.280000001
2024-01-05T18:40:00Z,0.341333336,0.280000001
2024-01-05T18:50:00Z,0.346666664,0.280000001
2024-01-05T19:00:00Z,0.349999994,0.280000001
2024-01-05T19:10:00Z,0.34966666856667,0.280000001
2024-01-05T19:20:00Z,0.36133334613333,0.280000001
2024-01-05T19:30:00Z,0.358333344,0.280000001
2024-01-05T19:40:00Z,0.352833337,0.280000001
2024-01-05T19:50:00Z,0.35733334065,0.280000001
2024-01-05T20:00:00Z,0.3485000015,0.280000001
2024-01-05T20:10:00Z,0.3484999975,0.280000001
2024-01-05T20:20:00Z,0.3468333305,0.280000001
2024-01-05T20:30:00Z,0.346999997,0.280000001
2024-01-05T20:40:00Z,0.33733333973333,0.280000001
2024-01-05T20:50:00Z,0.3498333275,0.280000001
2024-01-05T21:00:00Z,0.35916666886667,0.280000001
2024-01-05T21:10:00Z,0.35866667606667,0.280000001
2024-01-05T21:20:00Z,0.35800001,0.280000001
2024-01-05T21:30:00Z,0.358833345,0.280000001
2024-01-05T21:40:00Z,0.3494999945,0.280000001
2024-01-05T21:50:00Z,0.346333331,0.280000001
2024-01-05T22:00:00Z,0.340333337,0.280000001
2024-01-05T22:10:00Z,0.33933333793333,0.280000001
2024-01-05T22:20:00Z,0.344333333,0.280000001
2024-01-05T22:30:00Z,0.3428333345,0.280000001
2024-01-05T22:40:00Z,0.351166667,0.280000001
2024-01-05T22:50:00Z,0.360000014,0.280000001
2024-01-05T23:00:00Z,0.360000014,0.280000001
2024-01-05T23:10:00Z,0.51666666533333,0.280000001
2024-01-05T23:20:00Z,0.36350000938333,0.280000001
2024-01-05T23:30:00Z,0.348999995,0.280000001
2024-01-05T23:40:00Z,0.354000002,0.280000001
2024-01-05T23:50:00Z,0.359833347,0.280000001
2024-01-06T00:00:00Z,0.353500001,0.280000001
2024-01-06T00:10:00Z,0.349999994,0.280000001
2024-01-06T00:20:00Z,0.3415000025,0.280000001
2024-01-06T00:30:00Z,0.340000004,0.280000001
2024-01-06T00:40:00Z,0.340000004,0.280000001
2024-01-06T00:50:00Z,0.3441666665,0.280000001
2024-01-06T01:00:00Z,0.340000004,0.280000001
2024-01-06T01:10:00Z,0.3431666675,0.280000001
2024-01-06T01:20:00Z,0.33916667141667,0.280000001
2024-01-06T01:30:00Z,0.33083334558333,0.280000001
2024-01-06T01:40:00Z,0.33016667951667,0.280000001
2024-01-06T01:50:00Z,0.330000013,0.280000001
2024-01-06T02:00:00Z,0.33033334603333,0.280000001
2024-01-06T02:10:00Z,0.330000013,0.280000001
2024-01-06T02:20:00Z,0.329666679,0.280000001
2024-01-06T02:30:00Z,0.34649999748333,0.280000001
2024-01-06T02:40:00Z,0.34316666748333,0.280000001
2024-01-06T02:50:00Z,0.33850000515,0.280000001
2024-01-06T03:00:00Z,0.349666661,0.280000001
2024-01-06T03:10:00Z,0.33966667096667,0.280000001
2024-01-06T03:20:00Z,0.33966667096667,0.280000001
2024-01-06T03:30:00Z,0.33183334468333,0.280000001
2024-01-06T03:40:00Z,0.3340000094,0.280000001
2024-01-06T03:50:00Z,0.3380000058,0.280000001
2024-01-06T04:00:00Z,0.340000004,0.280000001
2024-01-06T04:10:00Z,0.3468333315,0.280000001
2024-01-06T04:20:00Z,0.357000008,0.280000001
2024-01-06T04:30:00Z,0.344666666,0.280000001
2024-01-06T04:40:00Z,0.33150001165,0.280000001
2024-01-06T04:50:00Z,0.328000009,0.280000001
2024-01-06T05:00:00Z,0.325500004,0.280000001
2024-01-06T05:10:00Z,0.330000013,0.280000001
2024-01-06T05:20:00Z,0.330000013,0.280000001
2024-01-06T05:30:00Z,0.32983334406667,0.280000001
2024-01-06T05:40:00Z,0.34050000333333,0.280000001
2024-01-06T05:50:00Z,0.330000013,0.280000001
2024-01-06T06:00:00Z,0.3370000067,0.280000001
2024-01-06T06:10:00Z,0.340000004,0.280000001
2024-01-06T06:20:00Z,0.3380000058,0.280000001
2024-01-06T06:30:00Z,0.327500008,0.280000001
2024-01-06T06:40:00Z,0.32816667551667,0.280000001
2024-01-06T06:50:00Z,0.34616666446667,0.280000001
2024-01-06T07:00:00Z,0.3408333365,0.280000001
2024-01-06T07:10:00Z,0.33333334333333,0.280000001
2024-01-06T07:20:00Z,0.330000013,0.280000001
2024-01-06T07:30:00Z,0.330000013,0.280000001
2024-01-06T07:40:00Z,0.33016667951667,0.280000001
2024-01-06T07:50:00Z,0.33950000413333,0.280000001
2024-01-06T08:00:00Z,0.3461666645,0.280000001
2024-01-06T08:10:00Z,0.340000004,0.280000001
2024-01-06T08:20:00Z,0.33283334378333,0.280000001
2024-01-06T08:30:00Z,0.328166676,0.280000001
2024-01-06T08:40:00Z,0.33350000985,0.280000001
2024-01-06T08:50:00Z,0.340000004,0.280000001
2024-01-06T09:00:00Z,0.33816667231667,0.280000001
2024-01-06T09:10:00Z,0.3380000058,0.280000001
2024-01-06T09:20:00Z,0.340000004,0.280000001
2024-01-06T09:30:00Z,0.3360000076,0.280000001
2024-01-06T09:40:00Z,0.330000013,0.280000001
2024-01-06T09:50:00Z,0.33033334603333,0.280000001
2024-01-06T10:00:00Z,0.343666667,0.280000001
2024-01-06T10:10:00Z,0.3464999975,0.280000001
2024-01-06T10:20:00Z,0.340000004,0.280000001
2024-01-06T10:30:00Z,0.3380000058,0.280000001
2024-01-06T10:40:00Z,0.3330000103,0.280000001
2024-01-06T10:50:00Z,0.33166667816667,0.280000001
2024-01-06T11:00:00Z,0.323166666,0.280000001
2024-01-06T11:10:00Z,0.47846153548077,0.280000001
2024-01-06T11:20:00Z,0.3498333275,0.280000001
2024-01-06T11:30:00Z,0.3471666635,0.280000001
2024-01-06T11:40:00Z,0.349999994,0.280000001
2024-01-06T11:50:00Z,0.349666661,0.280000001
2024-01-06T12:00:00Z,0.349999994,0.280000001
2024-01-06T12:10:00Z,0.349999994,0.280000001
2024-01-06T12:20:00Z,0.349999994,0.280000001
2024-01-06T12:30:00Z,0.359333346,0.280000001
2024-01-06T12:40:00Z,0.360000014,0.280000001
2024-01-06T12:50:00Z,0.358666678,0.280000001
2024-01-06T13:00:00Z,0.357166675,0.280000001
2024-01-06T13:10:00Z,0.355500005,0.280000001
2024-01-06T13:20:00Z,0.356166673,0.280000001
2024-01-06T13:30:00Z,0.350833329,0.280000001
2024-01-06T13:40:00Z,0.350833329,0.280000001
2024-01-06T13:50:00Z,0.353500001,0.280000001
2024-01-06T14:00:00Z,0.359833347,0.280000001
2024-01-06T14:10:00Z,0.359833347,0.280000001
2024-01-06T14:20:00Z,0.360000014,0.280000001
2024-01-06T14:30:00Z,0.359333346,0.280000001
2024-01-06T14:40:00Z,0.350999996,0.280000001
2024-01-06T14:50:00Z,0.356833341,0.280000001
2024-01-06T15:00:00Z,0.358666678,0.280000001
2024-01-06T15:10:00Z,0.35800001,0.280000001
2024-01-06T15:20:00Z,0.357666676,0.280000001
2024-01-06T15:30:00Z,0.356833341,0.280000001
2024-01-06T15:40:00Z,0.358333344,0.280000001
2024-01-06T15:50:00Z,0.356500007,0.280000001
2024-01-06T16:00:00Z,0.349999994,0.280000001
2024-01-06T16:10:00Z,0.349999994,0.280000001
2024-01-06T16:20:00Z,0.352499999,0.280000001
2024-01-06T16:30:00Z,0.35133333,0.280000001
2024-01-06T16:40:00Z,0.351499997,0.280000001
2024-01-06T16:50:00Z,0.356166673,0.280000001
2024-01-06T17:00:00Z,0.360000014,0.280000001
2024-01-06T17:10:00Z,0.360000014,0.280000001
2024-01-06T17:20:00Z,0.360000014,0.280000001
2024-01-06T17:30:00Z,0.360000014,0.280000001
2024-01-06T17:40:00Z,0.360000014,0.280000001
2024-01-06T17:50:00Z,0.360000014,0.280000001
2024-01-06T18:00:00Z,0.351666664,0.280000001
2024-01-06T18:10:00Z,0.350166661,0.280000001
2024-01-06T18:20:00Z,0.349999994,0.280000001
2024-01-06T18:30:00Z,0.349999994,0.280000001
2024-01-06T18:40:00Z,0.349999994,0.280000001
2024-01-06T18:50:00Z,0.349999994,0.280000001
2024-01-06T19:00:00Z,0.349999994,0.280000001
2024-01-06T19:10:00Z,0.349999994,0.280000001
2024-01-06T19:20:00Z,0.349999994,0.280000001
2024-01-06T19:30:00Z,0.349999994,0.280000001
2024-01-06T19:40:00Z,0.349999994,0.280000001
2024-01-06T19:50:00Z,0.349999994,0.280000001
2024-01-06T20:00:00Z,0.349999994,0.280000001
2024-01-06T20:10:00Z,0.349999994,0.280000001
2024-01-06T20:20:00Z,0.349999994,0.280000001
2024-01-06T20:30:00Z,0.349999994,0.280000001
2024-01-06T20:40:00Z,0.349999994,0.280000001
2024-01-06T20:50:00Z,0.349999994,0.280000001
2024-01-06T21:00:00Z,0.348999995,0.280000001
2024-01-06T21:10:00Z,0.342000002,0.280000001
2024-01-06T21:20:00Z,0.344999999,0.280000001
2024-01-06T21:30:00Z,0.3461666645,0.280000001
2024-01-06T21:40:00Z,0.3478333295,0.280000001
2024-01-06T21:50:00Z,0.3451666655,0.280000001
2024-01-06T22:00:00Z,0.3401666705,0.280000001
2024-01-06T22:10:00Z,0.343666667,0.280000001
2024-01-06T22:20:00Z,0.3468333305,0.280000001
2024-01-06T22:30:00Z,0.346999997,0.280000001
2024-01-06T22:40:00Z,0.3488333285,0.280000001
2024-01-06T22:50:00Z,0.3474999965,0.280000001
2024-01-06T23:00:00Z,0.3454999985,0.280000001
2024-01-06T23:10:00Z,0.50352941254902,0.280000001
2024-01-06T23:20:00Z,0.357500009,0.280000001
2024-01-06T23:30:00Z,0.349999994,0.280000001
2024-01-06T23:40:00Z,0.349999994,0.280000001
2024-01-06T23:50:00Z,0.349999994,0.280000001
2024-01-07T00:00:00Z,0.349999994,0.280000001
2024-01-07T00:10:00Z,0.349999994,0.280000001
2024-01-07T00:20:00Z,0.349999994,0.280000001
2024-01-07T00:30:00Z,0.349999994,0.280000001
2024-01-07T00:40:00Z,0.349999994,0.280000001
2024-01-07T00:50:00Z,0.349999994,0.280000001
2024-01-07T01:00:00Z,0.3458333315,0.280000001
2024-01-07T01:10:00Z,0.3425000015,0.280000001
2024-01-07T01:20:00Z,0.340333337,0.280000001
2024-01-07T01:30:00Z,0.3461666645,0.280000001
2024-01-07T01:40:00Z,0.344333333,0.280000001
2024-01-07T01:50:00Z,0.341000003,0.280000001
2024-01-07T02:00:00Z,0.340333337,0.280000001
2024-01-07T02:10:00Z,0.340000004,0.280000001
2024-01-07T02:20:00Z,0.340000004,0.280000001
2024-01-07T02:30:00Z,0.3401666705,0.280000001
2024-01-07T02:40:00Z,0.3478333295,0.280000001
2024-01-07T02:50:00Z,0.349666661,0.280000001
2024-01-07T03:00:00Z,0.3415000025,0.280000001
2024-01-07T03:10:00Z,0.342333335,0.280000001
2024-01-07T03:20:00Z,0.3401666705,0.280000001
2024-01-07T03:30:00Z,0.3478333295,0.280000001
2024-01-07T03:40:00Z,0.341333336,0.280000001
2024-01-07T03:50:00Z,0.340000004,0.280000001
2024-01-07T04:00:00Z,0.340000004,0.280000001
2024-01-07T04:10:00Z,0.340000004,0.280000001
2024-01-07T04:20:00Z,0.340000004,0.280000001
2024-01-07T04:30:00Z,0.340000004,0.280000001
2024-01-07T04:40:00Z,0.340000004,0.280000001
2024-01-07T04:50:00Z,0.33350000985,0.280000001
2024-01-07T05:00:00Z,0.33966667096667,0.280000001
2024-01-07T05:10:00Z,0.33833333883333,0.280000001
2024-01-07T05:20:00Z,0.33766667276667,0.280000001
2024-01-07T05:30:00Z,0.340000004,0.280000001
2024-01-07T05:40:00Z,0.340000004,0.280000001
2024-01-07T05:50:00Z,0.33883333838333,0.280000001
2024-01-07T06:00:00Z,0.33383334288333,0.280000001
2024-01-07T06:10:00Z,0.33066667906667,0.280000001
2024-01-07T06:20:00Z,0.330000013,0.280000001
2024-01-07T06:30:00Z,0.330000013,0.280000001
2024-01-07T06:40:00Z,0.33333334333333,0.280000001
2024-01-07T06:50:00Z,0.33883333838333,0.280000001
2024-01-07T07:00:00Z,0.33050001255,0.280000001
2024-01-07T07:10:00Z,0.330000013,0.280000001
2024-01-07T07:20:00Z,0.330000013,0.280000001
2024-01-07T07:30:00Z,0.330000013,0.280000001
2024-01-07T07:40:00Z,0.33016667951667,0.280000001
2024-01-07T07:50:00Z,0.330000013,0.280000001
2024-01-07T08:00:00Z,0.330000013,0.280000001
2024-01-07T08:10:00Z,0.323333333,0.280000001
2024-01-07T08:20:00Z,0.319999993,0.280000001
2024-01-07T08:30:00Z,0.320333327,0.280000001
2024-01-07T08:40:00Z,0.319999993,0.280000001
2024-01-07T08:50:00Z,0.319999993,0.280000001
2024-01-07T09:00:00Z,0.319999993,0.280000001
2024-01-07T09:10:00Z,0.320999995,0.280000001
2024-01-07T09:20:00Z,0.324166668,0.280000001
2024-01-07T09:30:00Z,0.32016666,0.280000001
2024-01-07T09:40:00Z,0.327333341,0.280000001
2024-01-07T09:50:00Z,0.323333333,0.280000001
2024-01-07T10:00:00Z,0.320499994,0.280000001
2024-01-07T10:10:00Z,0.324000001,0.280000001
2024-01-07T10:20:00Z,0.32016666,0.280000001
2024-01-07T10:30:00Z,0.319999993,0.280000001
2024-01-07T10:40:00Z,0.319999993,0.280000001
2024-01-07T10:50:00Z,0.319999993,0.280000001
2024-01-07T11:00:00Z,0.31466666446667,0.280000001
2024-01-07T11:10:00Z,0.45615385132692,0.280000001
2024-01-07T11:20:00Z,0.323333333,0.280000001
2024-01-07T11:30:00Z,0.31966665996667,0.280000001
2024-01-07T11:40:00Z,0.319999993,0.280000001
2024-01-07T11:50:00Z,0.319999993,0.280000001
2024-01-07T12:00:00Z,0.32016666,0.280000001
2024-01-07T12:10:00Z,0.319999993,0.280000001
2024-01-07T12:20:00Z,0.322999999,0.280000001
2024-01-07T12:30:00Z,0.329833346,0.280000001
2024-01-07T12:40:00Z,0.324500002,0.280000001
2024-01-07T12:50:00Z,0.320499994,0.280000001
2024-01-07T13:00:00Z,0.319999993,0.280000001
2024-01-07T13:10:00Z,0.319999993,0.280000001
2024-01-07T13:20:00Z,0.320499994,0.280000001
2024-01-07T13:30:00Z,0.322333331,0.280000001
2024-01-07T13:40:00Z,0.322499998,0.280000001
2024-01-07T13:50:00Z,0.328166676,0.280000001
2024-01-07T14:00:00Z,0.322499998,0.280000001
2024-01-07T14:10:00Z,0.32016666,0.280000001
2024-01-07T14:20:00Z,0.324500002,0.280000001
2024-01-07T14:30:00Z,0.320333327,0.280000001
2024-01-07T14:40:00Z,0.319999993,0.280000001
2024-01-07T14:50:00Z,0.319999993,0.280000001
2024-01-07T15:00:00Z,0.319999993,0.280000001
2024-01-07T15:10:00Z,0.319999993,0.280000001
2024-01-07T15:20:00Z,0.319999993,0.280000001
2024-01-07T15:30:00Z,0.319999993,0.280000001
2024-01-07T15:40:00Z,0.319999993,0.280000001
2024-01-07T15:50:00Z,0.319999993,0.280000001
2024-01-07T16:00:00Z,0.319999993,0.280000001
2024-01-07T16:10:00Z,0.319999993,0.280000001
2024-01-07T16:20:00Z,0.319999993,0.280000001
2024-01-07T16:30:00Z,0.319999993,0.280000001
2024-01-07T16:40:00Z,0.319999993,0.280000001
2024-01-07T16:50:00Z,0.319999993,0.280000001
2024-01-07T17:00:00Z,0.319999993,0.280000001
2024-01-07T17:10:00Z,0.319999993,0.280000001
2024-01-07T17:20:00Z,0.319999993,0.280000001
2024-01-07T17:30:00Z,0.319999993,0.280000001
