Čas,T,RH,p
2024-07-04T11:50:00Z,,,
2024-07-04T12:00:00Z,,,
2024-07-04T12:10:00Z,,,
2024-07-04T12:20:00Z,,,
2024-07-04T12:30:00Z,,,
2024-07-04T12:40:00Z,,,
2024-07-04T12:50:00Z,,,
2024-07-04T13:00:00Z,,,
2024-07-04T13:10:00Z,,,
2024-07-04T13:20:00Z,,,
2024-07-04T13:30:00Z,,,
2024-07-04T13:40:00Z,,,
2024-07-04T13:50:00Z,,,
2024-07-04T14:00:00Z,,,
2024-07-04T14:10:00Z,,,
2024-07-04T14:20:00Z,,,
2024-07-04T14:30:00Z,,,
2024-07-04T14:40:00Z,,,
2024-07-04T14:50:00Z,,,
2024-07-04T15:00:00Z,,,
2024-07-04T15:10:00Z,,,
2024-07-04T15:20:00Z,,,
2024-07-04T15:30:00Z,,,
2024-07-04T15:40:00Z,,,
2024-07-04T15:50:00Z,,,
2024-07-04T16:00:00Z,,,
2024-07-04T16:10:00Z,,,
2024-07-04T16:20:00Z,,,
2024-07-04T16:30:00Z,,,
2024-07-04T16:40:00Z,,,
2024-07-04T16:50:00Z,,,
2024-07-04T17:00:00Z,,,
2024-07-04T17:10:00Z,,,
2024-07-04T17:20:00Z,,,
2024-07-04T17:30:00Z,,,
2024-07-04T17:40:00Z,,,
2024-07-04T17:50:00Z,,,
2024-07-04T18:00:00Z,,,
2024-07-04T18:10:00Z,,,
2024-07-04T18:20:00Z,,,
2024-07-04T18:30:00Z,,,
2024-07-04T18:40:00Z,,,
2024-07-04T18:50:00Z,,,
2024-07-04T19:00:00Z,,,
2024-07-04T19:10:00Z,,,
2024-07-04T19:20:00Z,,,
2024-07-04T19:30:00Z,,,
2024-07-04T19:40:00Z,,,
2024-07-04T19:50:00Z,,,
2024-07-04T20:00:00Z,,,
2024-07-04T20:10:00Z,18.704545583636,63.537045479091,983
2024-07-04T20:20:00Z,18.754333432333,64.090999985,983
2024-07-04T20:30:00Z,18.920492047541,63.367540953443,983
2024-07-04T20:40:00Z,18.935500048333,62.9868332545,983
2024-07-04T20:50:00Z,18.771500079333,64.015333048667,983
2024-07-04T21:00:00Z,18.967500082833,63.608333206333,983
2024-07-04T21:10:00Z,18.877333418667,64.686500167667,983
2024-07-04T21:20:00Z,18.809167004333,65.461666362,983
2024-07-04T21:30:00Z,18.427333513333,67.255833689667,983
2024-07-04T21:40:00Z,18.2848335275,67.506999842333,983
2024-07-04T21:50:00Z,18.173833369,67.8595002495,983
2024-07-04T22:00:00Z,18.278166962333,67.907167054167,983
2024-07-04T22:10:00Z,18.196078618431,68.932941062549,983
2024-07-04T22:20:00Z,18.178500080833,69.209499995167,983
2024-07-04T22:30:00Z,18.309000238833,69.678666686833,983
2024-07-04T22:40:00Z,18.235000197667,70.1525002805,983
2024-07-04T22:50:00Z,18.213333575333,70.518000412667,983
2024-07-04T23:00:00Z,18.108000214833,71.553666813667,983
2024-07-04T23:10:00Z,18.0826668425,72.344333012833,983
2024-07-04T23:20:00Z,17.982000256167,74.317666880167,983
2024-07-04T23:30:00Z,17.797500228667,76.086333338833,983
2024-07-04T23:40:00Z,17.693000126,77.110666656167,983
2024-07-04T23:50:00Z,17.420000172167,80.191000111667,983
2024-07-05T00:00:00Z,16.7976668045,87.6623331705,983
2024-07-05T00:10:00Z,16.4833335875,91.156999715,983
2024-07-05T00:20:00Z,16.492500114833,91.348500188,983.08333333333
2024-07-05T00:30:00Z,16.698166750833,89.979499817,983.91666666667
2024-07-05T00:40:00Z,16.851333554833,88.821499506667,984
2024-07-05T00:50:00Z,16.949000136,89.043666712,984
2024-07-05T01:00:00Z,17.016000144167,88.3131663005,984
2024-07-05T01:10:00Z,16.910500304,89.5291670485,984
2024-07-05T01:20:00Z,16.742000229833,89.282166544333,984
2024-07-05T01:30:00Z,16.608833439833,90.5746669765,984
2024-07-05T01:40:00Z,16.4945003835,91.198833719833,984
2024-07-05T01:50:00Z,16.792833583,91.311166763667,984
2024-07-05T02:00:00Z,16.300333611,93.537333679167,984.56666666667
2024-07-05T02:10:00Z,15.991666699167,92.3583329515,985
2024-07-05T02:20:00Z,15.499166631167,94.4630003615,985
2024-07-05T02:30:00Z,14.875166543,94.8585000355,985
2024-07-05T02:40:00Z,14.760833374667,95.069833119667,985
2024-07-05T02:50:00Z,14.762500000833,94.992000198167,985
2024-07-05T03:00:00Z,14.598166656167,94.376833725,985
2024-07-05T03:10:00Z,14.513999987,93.644166946667,985
2024-07-05T03:20:00Z,14.601000023,92.660166803833,985.78333333333
2024-07-05T03:30:00Z,14.9221666335,91.364500300167,986
2024-07-05T03:40:00Z,14.976999981833,91.025333658167,986
2024-07-05T03:50:00Z,15.346166642167,90.924166615667,986
2024-07-05T04:00:00Z,15.6,90.142832565,986
2024-07-05T04:10:00Z,15.1435000265,89.3426666265,986
2024-07-05T04:20:00Z,15.181500005,88.950333023167,986
2024-07-05T04:30:00Z,15.034333259833,89.177833429333,986.61666666667
2024-07-05T04:40:00Z,15.063833380167,88.309333419833,987
2024-07-05T04:50:00Z,15.201499987333,87.297499720333,986.93333333333
2024-07-05T05:00:00Z,15.559833383833,85.805833053167,986.91666666667
2024-07-05T05:10:00Z,15.403666671167,86.544833500667,987
2024-07-05T05:20:00Z,15.831333383833,84.66983312,987
2024-07-05T05:30:00Z,15.704333369,83.388333383833,987
2024-07-05T05:40:00Z,16.293333531167,80.790333303833,987
2024-07-05T05:50:00Z,17.183333619667,76.7756665545,987
2024-07-05T06:00:00Z,17.624666723,74.309167098833,987
2024-07-05T06:10:00Z,17.355000273333,74.9568332675,987
2024-07-05T06:20:00Z,17.625000127333,75.420833715,987
2024-07-05T06:30:00Z,18.339166863833,74.3821662905,987
2024-07-05T06:40:00Z,18.937666797333,70.557500330833,987.05
2024-07-05T06:50:00Z,18.750166829167,72.607166671667,987.05
2024-07-05T07:00:00Z,18.930833498667,72.696666208833,987
2024-07-05T07:10:00Z,18.800500330167,73.782666269667,987
2024-07-05T07:20:00Z,18.233666833333,74.507833607833,987
2024-07-05T07:30:00Z,18.633500322,73.974666595833,987
2024-07-05T07:40:00Z,20.065166950833,68.775999959333,987
2024-07-05T07:50:00Z,20.977666696,65.295499801833,987
2024-07-05T08:00:00Z,21.288166650833,65.822166888833,987.06666666667
2024-07-05T08:10:00Z,21.345166811167,62.869166564667,987.1
2024-07-05T08:20:00Z,21.198333359167,62.9714997615,987.03333333333
2024-07-05T08:30:00Z,21.591666635333,58.753166770333,987
2024-07-05T08:40:00Z,22.6873334255,54.6031665165,987.7
2024-07-05T08:50:00Z,22.303999932333,55.168333626,987.25
2024-07-05T09:00:00Z,23.1181667005,52.395166587833,987.05
2024-07-05T09:10:00Z,22.547833315833,54.804499753167,987
2024-07-05T09:20:00Z,22.449166710833,55.802166620667,987
2024-07-05T09:30:00Z,22.196333344833,56.413833681833,987
2024-07-05T09:40:00Z,23.031333318333,54.2058334985,987
2024-07-05T09:50:00Z,23.280000018167,54.690333366667,987
2024-07-05T10:00:00Z,23.701666768667,54.514833323833,987
2024-07-05T10:10:00Z,23.772115340962,52.910384397115,987
2024-07-05T10:20:00Z,23.851833247833,51.806000137333,987
2024-07-05T10:30:00Z,23.181166712,50.8064997995,987
2024-07-05T10:40:00Z,23.295166651833,50.670999845333,987
2024-07-05T10:50:00Z,24.016499964,48.8865000405,987
2024-07-05T11:00:00Z,23.621999868,50.975833448167,987
2024-07-05T11:10:00Z,23.563666629833,49.789499982,987
2024-07-05T11:20:00Z,23.775000095833,50.517000008167,987
2024-07-05T11:30:00Z,24.752333259833,48.2133335745,987
2024-07-05T11:40:00Z,24.444500064667,47.163333193,987
2024-07-05T11:50:00Z,23.181333351167,48.858999951667,987
2024-07-05T12:00:00Z,21.948666667667,52.452499899,987
2024-07-05T12:10:00Z,21.634166654,53.630833435,987
2024-07-05T12:20:00Z,22.382333437667,53.7706667585,986.61666666667
2024-07-05T12:30:00Z,23.8656666435,50.120333608,986.08333333333
2024-07-05T12:40:00Z,23.182333406,49.037833086333,986
2024-07-05T12:50:00Z,22.8761666615,50.940666581,986
2024-07-05T13:00:00Z,23.010166740667,51.485833549,986
2024-07-05T13:10:00Z,23.3068333305,51.297666549167,986
2024-07-05T13:20:00Z,23.899499956833,50.651833406667,986
2024-07-05T13:30:00Z,23.5143333755,48.758166758,986
2024-07-05T13:40:00Z,23.424333382167,47.425500043667,986
2024-07-05T13:50:00Z,23.8876666075,48.621166611,986
2024-07-05T14:00:00Z,23.44616677,48.5723332715,986
2024-07-05T14:10:00Z,23.490500037167,49.874500020167,986
2024-07-05T14:20:00Z,24.369000021667,48.795166524167,986
2024-07-05T14:30:00Z,24.325333309167,47.711166636167,986
2024-07-05T14:40:00Z,23.8904999095,48.966999944167,986
2024-07-05T14:50:00Z,23.726166693667,48.530833180333,986
2024-07-05T15:00:00Z,24.541000049,47.605833307833,986
2024-07-05T15:10:00Z,24.878833389667,47.4579998655,986
2024-07-05T15:20:00Z,25.765666612167,44.420000013,986
2024-07-05T15:30:00Z,24.975666872667,45.05466671,986
2024-07-05T15:40:00Z,25.9496667225,42.805833435167,986
2024-07-05T15:50:00Z,25.535833390333,44.3003332775,986
2024-07-05T16:00:00Z,25.653166612667,42.9351666135,986
2024-07-05T16:10:00Z,25.770166714833,42.794999886,986
2024-07-05T16:20:00Z,25.4145000135,43.453000069167,986
2024-07-05T16:30:00Z,24.293999990833,44.984500058667,986
2024-07-05T16:40:00Z,23.884833304333,45.6663333255,985.65
2024-07-05T16:50:00Z,24.182000065167,46.560499953667,986
2024-07-05T17:00:00Z,24.272499911167,45.923499743667,985.98333333333
2024-07-05T17:10:00Z,25.060666688167,45.891166623333,985.48333333333
2024-07-05T17:20:00Z,25.333166694333,44.5636668525,985.15
2024-07-05T17:30:00Z,24.208000055333,46.221166610833,985.38333333333
2024-07-05T17:40:00Z,24.0385000235,48.4285001755,985.48333333333
2024-07-05T17:50:00Z,23.987499873167,48.944833373667,985.48333333333
2024-07-05T18:00:00Z,23.835000006167,50.184499931333,985.01666666667
2024-07-05T18:10:00Z,23.677166683167,50.305000051,985
2024-07-05T18:20:00Z,23.341500027,51.922500038,985
2024-07-05T18:30:00Z,22.870166715333,52.235999934,985
2024-07-05T18:40:00Z,22.614500045333,51.941833178667,985
2024-07-05T18:50:00Z,22.431499958167,53.60833327,985
2024-07-05T19:00:00Z,22.097833347,55.023166656167,985.38333333333
2024-07-05T19:10:00Z,21.855333264167,55.543166796333,985.93333333333
2024-07-05T19:20:00Z,21.303499985167,57.0411664955,985.98333333333
2024-07-05T19:30:00Z,20.865166537333,58.658500162833,986
2024-07-05T19:40:00Z,20.694833279333,59.455499967167,986
2024-07-05T19:50:00Z,20.48366677,61.588833426833,986
2024-07-05T20:00:00Z,19.8473335585,64.747500292833,986
2024-07-05T20:10:00Z,19.4215001745,66.712333551833,986
2024-07-05T20:20:00Z,19.3143335015,67.442166900833,986
2024-07-05T20:30:00Z,18.8941669465,70.641499964167,986
2024-07-05T20:40:00Z,18.253666750667,74.008333079333,986
2024-07-05T20:50:00Z,18.228666911167,74.574666341167,986
2024-07-05T21:00:00Z,18.204500039333,75.171166228,986
2024-07-05T21:10:00Z,18.1143334705,75.992166519167,986
2024-07-05T21:20:00Z,17.9435002645,77.695000457833,986
2024-07-05T21:30:00Z,17.697666836167,79.962833151167,986
2024-07-05T21:40:00Z,17.820500374833,80.662166977,986
2024-07-05T21:50:00Z,17.618333658667,82.019833500833,986
2024-07-05T22:00:00Z,16.829000315,87.137166595333,986
2024-07-05T22:10:00Z,17.081176646275,86.620196473137,986
2024-07-05T22:20:00Z,16.396500126333,91.274166743333,986
2024-07-05T22:30:00Z,16.62066695,89.939666747667,986
2024-07-05T22:40:00Z,16.5398335135,90.4636667885,986
2024-07-05T22:50:00Z,16.553000259167,90.66816686,986
2024-07-05T23:00:00Z,16.405166944,91.248333613167,986
2024-07-05T23:10:00Z,16.129333463667,93.805667114,986
2024-07-05T23:20:00Z,16.160500049833,93.980666986833,986
2024-07-05T23:30:00Z,16.039000194,93.952999623167,986
2024-07-05T23:40:00Z,16.090166821833,93.924333317833,986
2024-07-05T23:50:00Z,15.728500161,95.636166382667,986
2024-07-06T00:00:00Z,15.524000024667,97.552833302833,986
2024-07-06T00:10:00Z,15.5303333595,98.710000229,986
2024-07-06T00:20:00Z,15.666833275167,97.214333725333,986
2024-07-06T00:30:00Z,15.540333350833,96.767833964167,986
2024-07-06T00:40:00Z,15.227833318833,99.463000106667,986
2024-07-06T00:50:00Z,15.407166640333,97.891333516833,986
2024-07-06T01:00:00Z,15.0448333265,99.910833486,986
2024-07-06T01:10:00Z,15.049833298167,99.414166768167,986
2024-07-06T01:20:00Z,15.2368333025,99.476000086833,986
2024-07-06T01:30:00Z,15.210833310833,99.114166386167,986
2024-07-06T01:40:00Z,15.3964999995,99.012166213667,986
2024-07-06T01:50:00Z,15.423166688667,97.8408332825,986
2024-07-06T02:00:00Z,15.159333292833,98.843833796333,986
2024-07-06T02:10:00Z,14.972666692333,99.686833444833,985.18333333333
2024-07-06T02:20:00Z,14.975166718333,99.537333298,985.75
2024-07-06T02:30:00Z,15.0281667065,99.58433342,985.65
2024-07-06T02:40:00Z,14.795833270667,99.918666712333,985.28333333333
2024-07-06T02:50:00Z,14.627666664167,99.997833379167,985.01666666667
2024-07-06T03:00:00Z,15.024666674,99.378999455833,985
2024-07-06T03:10:00Z,14.917166693333,99.7793334965,985
2024-07-06T03:20:00Z,14.832999960167,100,985
2024-07-06T03:30:00Z,14.869999980333,100,985
2024-07-06T03:40:00Z,14.976666736,100,985
2024-07-06T03:50:00Z,15.414833371167,99.604667028,985
2024-07-06T04:00:00Z,15.795500056,98.647500611333,985
2024-07-06T04:10:00Z,16.223333614167,98.345666758,985
2024-07-06T04:20:00Z,16.6976668365,97.549500147667,985
2024-07-06T04:30:00Z,16.856500180667,95.633166757833,985
2024-07-06T04:40:00Z,17.613166808667,90.696833419333,985
2024-07-06T04:50:00Z,18.4323335655,86.8095002495,985
2024-07-06T05:00:00Z,18.804833571833,86.815332794167,985
2024-07-06T05:10:00Z,18.8020002685,84.1769999185,985
2024-07-06T05:20:00Z,20.3323334055,77.509500376833,985
2024-07-06T05:30:00Z,21.240666643833,74.445833588,985
2024-07-06T05:40:00Z,22.938666693,68.238333574333,985
2024-07-06T05:50:00Z,22.803000068333,66.700666300333,985
2024-07-06T06:00:00Z,23.116666697833,66.326666577667,985
2024-07-06T06:10:00Z,23.786000093167,64.217166709667,985
2024-07-06T06:20:00Z,24.474333318167,62.876000086833,985
2024-07-06T06:30:00Z,25.115666738833,61.534500185833,985
2024-07-06T06:40:00Z,26.050999926833,59.435833358667,985
2024-07-06T06:50:00Z,26.1969998995,60.202166811667,985
2024-07-06T07:00:00Z,26.102999973333,61.328499857667,985
2024-07-06T07:10:00Z,25.800166543,61.3150000895,985
2024-07-06T07:20:00Z,25.897999922333,61.133333206167,985
2024-07-06T07:30:00Z,26.032500013333,61.159000014667,985
2024-07-06T07:40:00Z,26.209666665333,62.421000099167,985
2024-07-06T07:50:00Z,26.359999974667,62.412666956333,985
2024-07-06T08:00:00Z,27.8419999125,59.552666664167,985
2024-07-06T08:10:00Z,27.9111667315,57.120166779,985
2024-07-06T08:20:00Z,27.845000076667,57.661499914,985
2024-07-06T08:30:00Z,28.108833344833,55.9339999515,985
2024-07-06T08:40:00Z,28.500333372333,55.499333636167,985
2024-07-06T08:50:00Z,28.389333311833,55.0236668265,985
2024-07-06T09:00:00Z,29.44666659,52.002166684667,984.76666666667
2024-07-06T09:10:00Z,28.958166695333,51.012166722,984
2024-07-06T09:20:00Z,28.901666673333,49.7348333985,984
2024-07-06T09:30:00Z,28.9053333605,49.084666824167,984
2024-07-06T09:40:00Z,28.9096666975,48.585666593,984
2024-07-06T09:50:00Z,29.01283331,47.400166574667,984
2024-07-06T10:00:00Z,29.193000094,45.732166544667,984
2024-07-06T10:10:00Z,29.36019609451,44.730980368235,984
2024-07-06T10:20:00Z,29.9083334295,43.606666819,984
2024-07-06T10:30:00Z,29.924666659667,43.2326667785,984
2024-07-06T10:40:00Z,29.528333346,43.321166674333,984
2024-07-06T10:50:00Z,30.259166590333,42.1158332185,984
2024-07-06T11:00:00Z,30.445333289667,41.880000178167,983.63333333333
2024-07-06T11:10:00Z,30.559833336167,41.222666485667,983
2024-07-06T11:20:00Z,30.209333324667,40.975333404667,983
2024-07-06T11:30:00Z,30.600833353,40.956666692,983
2024-07-06T11:40:00Z,30.264000161667,39.629499817167,983
2024-07-06T11:50:00Z,29.466666603333,40.608833249833,983
2024-07-06T12:00:00Z,30.145499864833,39.298833020333,983
2024-07-06T12:10:00Z,29.6634999905,39.4818333315,983
2024-07-06T12:20:00Z,30.0353333785,39.122166697167,983
2024-07-06T12:30:00Z,30.204666550667,39.551500192833,983
2024-07-06T12:40:00Z,30.900333435667,38.718833287333,982.56666666667
2024-07-06T12:50:00Z,30.2129999475,39.3059998835,982
2024-07-06T13:00:00Z,29.809833399333,39.587166786,982
2024-07-06T13:10:00Z,30.098499869667,39.328499984833,982
2024-07-06T13:20:00Z,29.772833410667,39.047500038,982
2024-07-06T13:30:00Z,29.743500074,40.238499641167,982
2024-07-06T13:40:00Z,29.835999901333,40.242666689667,982
2024-07-06T13:50:00Z,29.592333285167,39.088666724667,982
2024-07-06T14:00:00Z,29.535666688833,38.580500030167,982
2024-07-06T14:10:00Z,29.516833336333,39.262999979667,981.96666666667
2024-07-06T14:20:00Z,29.5343334515,40.145833397333,981.46666666667
2024-07-06T14:30:00Z,29.350666745833,40.057666778167,981.01666666667
2024-07-06T14:40:00Z,29.403000100833,40.7236667,981
2024-07-06T14:50:00Z,29.571500016,40.890833218667,981
2024-07-06T15:00:00Z,29.868499915,39.629666900833,981
2024-07-06T15:10:00Z,29.8406666125,38.631666500667,981
2024-07-06T15:20:00Z,29.841666603333,38.748499997333,981
2024-07-06T15:30:00Z,29.868833319,38.3129997885,981
2024-07-06T15:40:00Z,29.763333256667,37.555833244333,981
2024-07-06T15:50:00Z,29.904833316833,37.23250014,980.98333333333
2024-07-06T16:00:00Z,30.0358331995,36.976000087,981
2024-07-06T16:10:00Z,29.729333368333,36.560666973667,980.93333333333
2024-07-06T16:20:00Z,29.445166778167,37.175333405167,980.83333333333
2024-07-06T16:30:00Z,29.068333372,39.2488331475,980.51666666667
2024-07-06T16:40:00Z,28.867166709833,39.117666753167,980.9
2024-07-06T16:50:00Z,28.774666595,39.472666676667,981
2024-07-06T17:00:00Z,29.095833333667,39.623500061333,981
2024-07-06T17:10:00Z,29.359666665167,39.134000142333,981
2024-07-06T17:20:00Z,29.124333445,39.55233326,980.36666666667
2024-07-06T17:30:00Z,28.565166600833,40.670666694667,980
2024-07-06T17:40:00Z,28.2153333345,41.477999814333,980
2024-07-06T17:50:00Z,27.888999939167,42.627833493167,980
2024-07-06T18:00:00Z,27.6720000585,43.415666707,980
2024-07-06T18:10:00Z,27.432166575833,44.600166638833,980
2024-07-06T18:20:00Z,27.250166607,45.427333640833,980
2024-07-06T18:30:00Z,27.085500081,46.360166803667,980
2024-07-06T18:40:00Z,26.873333263833,47.023333358667,980
2024-07-06T18:50:00Z,26.694333363333,47.7819999055,980
2024-07-06T19:00:00Z,26.6076667145,47.993499756167,980
2024-07-06T19:10:00Z,26.591999976167,47.953000004833,980
2024-07-06T19:20:00Z,26.583833408333,48.130666669167,980
2024-07-06T19:30:00Z,26.4673332215,48.48100001,980
2024-07-06T19:40:00Z,26.3465000145,49.1956665675,980
2024-07-06T19:50:00Z,26.373166751667,48.9784999845,980
2024-07-06T20:00:00Z,26.364166641,49.271000099333,980
2024-07-06T20:10:00Z,26.433166567667,49.0654999415,980
2024-07-06T20:20:00Z,26.391166655667,49.319166564667,980
2024-07-06T20:30:00Z,26.282500108333,49.88549989,980
2024-07-06T20:40:00Z,26.2401665685,51.042166773667,980.05
2024-07-06T20:50:00Z,26.242666689333,51.460999997167,980.78333333333
2024-07-06T21:00:00Z,26.127166557333,52.249833361333,981
2024-07-06T21:10:00Z,25.8981666245,52.578333218833,980.96666666667
2024-07-06T21:20:00Z,25.999666564167,51.170499546833,980.15
2024-07-06T21:30:00Z,25.802333355167,51.093999926667,980
2024-07-06T21:40:00Z,25.178833230333,52.945499928667,980
2024-07-06T21:50:00Z,25.175833319667,53.1191665015,980
2024-07-06T22:00:00Z,24.587666607167,55.157499949,980
2024-07-06T22:10:00Z,24.301923165962,56.088461508654,980
2024-07-06T22:20:00Z,24.105166562667,56.103333473167,980
2024-07-06T22:30:00Z,23.765833186667,57.642500051333,980
2024-07-06T22:40:00Z,23.819666735333,56.1406666435,980
2024-07-06T22:50:00Z,23.846666748833,56.395666821667,980
2024-07-06T23:00:00Z,23.684166589833,57.5354998905,980
2024-07-06T23:10:00Z,23.348999945333,59.463499959,980
2024-07-06T23:20:00Z,22.98900013,60.387999725,980
2024-07-06T23:30:00Z,22.951333363833,60.102666537,980
2024-07-06T23:40:00Z,23.519333298833,58.763333383833,980
2024-07-06T23:50:00Z,24.5153332715,55.828333536667,980
2024-07-07T00:00:00Z,25.075000095667,54.224333318,980.66666666667
2024-07-07T00:10:00Z,25.263333415,53.608500035333,981
2024-07-07T00:20:00Z,24.842166646833,55.4063332245,981
2024-07-07T00:30:00Z,24.721833323833,55.978666687333,981
2024-07-07T00:40:00Z,24.533333302333,57.151500192833,981
2024-07-07T00:50:00Z,24.2263334595,57.820833524333,981
2024-07-07T01:00:00Z,23.4055000945,59.941833496167,981
2024-07-07T01:10:00Z,23.096666654333,61.4780002595,981
2024-07-07T01:20:00Z,22.9933334355,62.637833277,981
2024-07-07T01:30:00Z,23.073999944667,62.6979998275,981
2024-07-07T01:40:00Z,22.972999986167,63.6561667765,981.55
2024-07-07T01:50:00Z,22.880166657333,64.528333727833,982
2024-07-07T02:00:00Z,22.773000177167,66.449833424333,982
2024-07-07T02:10:00Z,22.8159999845,66.404667155833,982
2024-07-07T02:20:00Z,22.355000051,68.9556667325,982
2024-07-07T02:30:00Z,22.1585000995,70.497499846667,982
2024-07-07T02:40:00Z,22.058166567333,71.173833719667,982.75
2024-07-07T02:50:00Z,22.0693332665,71.4188335425,983
2024-07-07T03:00:00Z,21.772333273,72.562000147333,983
2024-07-07T03:10:00Z,21.887833468167,72.283666992333,983
2024-07-07T03:20:00Z,21.913333416,72.7491666155,983.1
2024-07-07T03:30:00Z,21.520166619,74.608499780833,983.55
2024-07-07T03:40:00Z,21.235999997333,76.646333439667,984
2024-07-07T03:50:00Z,20.9676666575,78.766333642833,984
2024-07-07T04:00:00Z,20.7461666435,80.4171663915,984
2024-07-07T04:10:00Z,20.1158334415,82.785832977333,984
2024-07-07T04:20:00Z,19.705000209833,85.059999974333,984
2024-07-07T04:30:00Z,19.527833557667,87.086666743667,984.35
2024-07-07T04:40:00Z,19.2260001185,89.174166869833,985
2024-07-07T04:50:00Z,18.696500174,94.314666621,985
2024-07-07T05:00:00Z,18.428333474167,99.746333439833,985
2024-07-07T05:10:00Z,18.206500244,100,985
2024-07-07T05:20:00Z,18.2971668245,100,985
2024-07-07T05:30:00Z,18.3250001275,100,985
