Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2024-02-01T19:50:00Z,1944.7833333333,510.33333333333,96.616666666667,8.8333333333333,5.0333333333333,1.9333333333333,0.51666666666667,0.2,0.05,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T20:00:00Z,1892.8,478.73333333333,87.216666666667,8.85,3.7666666666667,1.75,0.61666666666667,0.21666666666667,0.11666666666667,0,0,0,0,0,0,0,0,0,0,0,0.016666666666667,0,0,0
2024-02-01T20:10:00Z,1795.2,425.53333333333,78.316666666667,6.9833333333333,3.7333333333333,1.65,0.71666666666667,0.21666666666667,0.13333333333333,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T20:20:00Z,1688.1333333333,391.4,70.216666666667,7.2166666666667,4.3,2.0833333333333,0.76666666666667,0.26666666666667,0.25,0.016666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T20:30:00Z,1620.7833333333,365.06666666667,61.716666666667,5.7166666666667,3.65,1.9,0.6,0.21666666666667,0.13333333333333,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T20:40:00Z,1605.85,353.25,59.033333333333,5.2333333333333,3.5833333333333,1.55,0.71666666666667,0.11666666666667,0.18333333333333,0.033333333333333,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T20:50:00Z,1587.5833333333,348,60.116666666667,5.9,3.3166666666667,1.5,0.51666666666667,0.2,0.066666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T21:00:00Z,1477.55,307.36666666667,51.85,4.9333333333333,2.95,1.45,0.56666666666667,0.16666666666667,0.1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T21:10:00Z,1273.75,248.36666666667,40.85,4.0333333333333,2.4666666666667,1.4333333333333,0.41666666666667,0.21666666666667,0.11666666666667,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T21:20:00Z,1286.1666666667,250.15,40.65,3.9,2.4666666666667,1.45,0.46666666666667,0.1,0.11666666666667,0.05,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-02-01T21:30:00Z,1336.4166666667,269.18333333333,45.566666666667,4.1166666666667,2.6333333333333,1.3333333333333,0.66666666666667,0.2,0.1,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T21:40:00Z,1399.6,284.8,47.516666666667,4.6833333333333,2.95,1.6166666666667,0.41666666666667,0.16666666666667,0.13333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T21:50:00Z,1411.7166666667,287.66666666667,47.65,4.0333333333333,2.6166666666667,1.3166666666667,0.58333333333333,0.066666666666667,0.18333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T22:00:00Z,1335.6166666667,261.68333333333,45.166666666667,4.0666666666667,2.7166666666667,1.4,0.45,0.066666666666667,0.083333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T22:10:00Z,1177.3833333333,225.81666666667,37.116666666667,3.6,2.7166666666667,1.7833333333333,0.5,0.21666666666667,0.18333333333333,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T22:20:00Z,1137.8333333333,209.63333333333,35.85,4.0166666666667,2.9166666666667,1.9333333333333,0.75,0.15,0.18333333333333,0.05,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T22:30:00Z,1111.2166666667,195.23333333333,33.133333333333,3.1833333333333,3.1666666666667,1.7666666666667,0.68333333333333,0.16666666666667,0.21666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T22:40:00Z,925.06666666667,153.93333333333,26.733333333333,3.55,2.6333333333333,1.8666666666667,0.46666666666667,0.2,0.11666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T22:50:00Z,791.15,123.55,21.683333333333,3.3666666666667,3.1166666666667,2.1666666666667,0.71666666666667,0.25,0.13333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T23:00:00Z,666.36666666667,102.21666666667,19.333333333333,3.3333333333333,3.6333333333333,1.8166666666667,0.65,0.25,0.11666666666667,0.05,0.033333333333333,0,0,0,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-02-01T23:10:00Z,514.05882352941,73.156862745098,16.039215686275,3.1372549019608,3.1372549019608,1.7450980392157,0.76470588235294,0.27450980392157,0.19607843137255,0.03921568627451,0.019607843137255,0.019607843137255,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T23:20:00Z,563.55,76.066666666667,15.466666666667,2.85,2.9333333333333,2.4166666666667,0.66666666666667,0.21666666666667,0.18333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T23:30:00Z,549.8,75.416666666667,16.316666666667,2.85,3.9166666666667,2.65,0.96666666666667,0.2,0.13333333333333,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T23:40:00Z,472.95,63.583333333333,14.95,2.8166666666667,3.6,2.9,0.98333333333333,0.25,0.18333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T23:50:00Z,430.35,57.616666666667,15.583333333333,3.6,4.05,3.2,0.68333333333333,0.41666666666667,0.11666666666667,0.033333333333333,0.05,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-02T00:00:00Z,419.96666666667,56.516666666667,15.45,3.8,3.85,3.1333333333333,1.1666666666667,0.28333333333333,0.11666666666667,0.05,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T00:10:00Z,392.66666666667,52.35,14.533333333333,3.6666666666667,4.3833333333333,3.0666666666667,0.96666666666667,0.3,0.26666666666667,0.11666666666667,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T00:20:00Z,294.25,45.766666666667,15.2,3.85,4.35,3.6333333333333,1.0166666666667,0.4,0.28333333333333,0.1,0.033333333333333,0.016666666666667,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-02T00:30:00Z,353.05,51.066666666667,15.733333333333,4.2166666666667,5.1333333333333,3.3166666666667,0.96666666666667,0.28333333333333,0.4,0.11666666666667,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T00:40:00Z,339.6,47.183333333333,15.266666666667,4.55,5.55,4,1.0333333333333,0.23333333333333,0.28333333333333,0.1,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T00:50:00Z,412.05,55.9,15.533333333333,4.35,5.0666666666667,3.0666666666667,1.0333333333333,0.35,0.26666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T01:00:00Z,419.31666666667,54.75,16.633333333333,4.2833333333333,5.05,4.35,0.95,0.33333333333333,0.33333333333333,0.1,0.066666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-02T01:10:00Z,395.25,54.75,16.85,4.45,5.35,4.0166666666667,1.1166666666667,0.28333333333333,0.25,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T01:20:00Z,359.88333333333,51.483333333333,18.066666666667,4.8666666666667,5.6833333333333,4,1.4166666666667,0.48333333333333,0.38333333333333,0.066666666666667,0.083333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T01:30:00Z,331.81666666667,49.6,18.216666666667,4.95,5.6333333333333,5.05,1.35,0.48333333333333,0.28333333333333,0.05,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T01:40:00Z,349.05,48.55,20.166666666667,5.65,6.3166666666667,5.1166666666667,1.2333333333333,0.56666666666667,0.45,0.15,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T01:50:00Z,376.11666666667,53.016666666667,20.066666666667,5.3833333333333,6.7,5.7666666666667,1.6,0.4,0.21666666666667,0.1,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T02:00:00Z,364.83333333333,51.7,21.9,5.9333333333333,7.8166666666667,5.2,2.1333333333333,0.51666666666667,0.61666666666667,0.15,0,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-02-02T02:10:00Z,300.78333333333,46.616666666667,20.966666666667,6.1666666666667,7.4166666666667,5.4166666666667,1.6666666666667,0.55,0.45,0.2,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T02:20:00Z,241.53333333333,43.683333333333,21.8,6.5333333333333,8.75,5.6333333333333,1.5666666666667,0.43333333333333,0.5,0.033333333333333,0.016666666666667,0.016666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-02-02T02:30:00Z,234.05,43.55,21.466666666667,7.0833333333333,8.95,6.1,2.1666666666667,0.41666666666667,0.35,0.15,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T02:40:00Z,227.78333333333,44.1,24.733333333333,7.6833333333333,9.6166666666667,6.7333333333333,2.1333333333333,0.78333333333333,0.45,0.16666666666667,0.083333333333333,0,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-02-02T02:50:00Z,231.7,44.683333333333,23.666666666667,7.55,10.2,7.5666666666667,2.45,0.56666666666667,0.5,0.16666666666667,0.1,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-02T03:00:00Z,193.71666666667,41.716666666667,23.166666666667,8.3166666666667,9,6.6666666666667,2.1,0.61666666666667,0.48333333333333,0.11666666666667,0.05,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T03:10:00Z,157.96666666667,36.55,22.55,7.7333333333333,10.2,6.6166666666667,2.2666666666667,0.53333333333333,0.5,0.083333333333333,0.05,0.033333333333333,0.033333333333333,0,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-02-02T03:20:00Z,134.96666666667,36.466666666667,22.6,7.9666666666667,9.7166666666667,8.0666666666667,2.0833333333333,0.91666666666667,0.61666666666667,0.066666666666667,0.18333333333333,0.1,0,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-02-02T03:30:00Z,141.23333333333,35.683333333333,22.366666666667,7.2833333333333,10.283333333333,7.3833333333333,2.3333333333333,0.78333333333333,0.36666666666667,0.2,0.16666666666667,0.083333333333333,0.11666666666667,0.05,0.066666666666667,0,0,0,0,0,0,0,0,0
2024-02-02T03:40:00Z,136.86666666667,35,21.766666666667,7.4666666666667,9.2,6.7833333333333,1.8,0.31666666666667,0.51666666666667,0.16666666666667,0.083333333333333,0.1,0.066666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-02-02T03:50:00Z,166.28333333333,35.733333333333,23.183333333333,7.9666666666667,9.0833333333333,8.3,2.4,0.71666666666667,0.56666666666667,0.21666666666667,0.11666666666667,0.11666666666667,0.066666666666667,0.033333333333333,0.016666666666667,0,0.033333333333333,0,0,0.016666666666667,0,0,0,0
2024-02-02T04:00:00Z,151.93333333333,35.283333333333,22.516666666667,7.9833333333333,10.116666666667,8.0666666666667,2.2666666666667,0.6,0.58333333333333,0.15,0.083333333333333,0.11666666666667,0.05,0.016666666666667,0.05,0.05,0.066666666666667,0,0,0,0,0,0,0
2024-02-02T04:10:00Z,174.26666666667,38.066666666667,23.816666666667,7.9833333333333,10.283333333333,8,2.4333333333333,0.78333333333333,0.73333333333333,0.18333333333333,0.1,0.1,0.016666666666667,0.083333333333333,0.066666666666667,0.083333333333333,0.016666666666667,0.016666666666667,0,0.016666666666667,0,0,0,0
2024-02-02T04:20:00Z,216.26666666667,40.45,24.166666666667,8.4166666666667,10.116666666667,8.0166666666667,2.2833333333333,0.63333333333333,0.5,0.18333333333333,0.11666666666667,0.11666666666667,0.016666666666667,0.016666666666667,0,0.05,0.016666666666667,0,0,0,0,0,0,0
2024-02-02T04:30:00Z,245.45,41.366666666667,24.966666666667,8.05,10.766666666667,8.1833333333333,3.0333333333333,0.71666666666667,0.51666666666667,0.16666666666667,0.13333333333333,0.05,0.11666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0
2024-02-02T04:40:00Z,289.03333333333,42.366666666667,25,9.1,10.683333333333,9.3666666666667,2.9166666666667,0.88333333333333,0.63333333333333,0.16666666666667,0.066666666666667,0.1,0,0.05,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0.016666666666667,0,0,0
2024-02-02T04:50:00Z,307.83333333333,43.366666666667,25.783333333333,8.7666666666667,12.016666666667,9.5,3.1833333333333,0.7,0.76666666666667,0.15,0.18333333333333,0.033333333333333,0.016666666666667,0.13333333333333,0.033333333333333,0.016666666666667,0.033333333333333,0.016666666666667,0,0.033333333333333,0,0,0,0
2024-02-02T05:00:00Z,456.48333333333,83.966666666667,35.333333333333,10.133333333333,12.85,9.9166666666667,2.6666666666667,0.61666666666667,0.48333333333333,0.18333333333333,0.05,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-02T05:10:00Z,505.56666666667,91.3,34.816666666667,10.533333333333,12.166666666667,9.2666666666667,2.9166666666667,0.61666666666667,0.56666666666667,0.1,0.016666666666667,0.05,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-02-02T05:20:00Z,549.43333333333,111.35,41.983333333333,11.016666666667,12.816666666667,9.1833333333333,3.2166666666667,0.75,0.38333333333333,0.11666666666667,0.05,0.016666666666667,0,0,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0
2024-02-02T05:30:00Z,481.58333333333,95.333333333333,38.016666666667,11.616666666667,13.5,9.4666666666667,2.7833333333333,0.85,0.61666666666667,0.25,0.016666666666667,0,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-02T05:40:00Z,332.7,53.716666666667,29.45,8.5833333333333,12.15,10.116666666667,3.5,0.75,0.68333333333333,0.18333333333333,0.066666666666667,0.05,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-02T05:50:00Z,305.53333333333,54.466666666667,27.916666666667,9.05,12.45,10.6,2.9333333333333,0.8,0.76666666666667,0.26666666666667,0.066666666666667,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-02-02T06:00:00Z,272.11666666667,49.666666666667,26.8,9.05,11.783333333333,9.1,2.5166666666667,0.68333333333333,0.63333333333333,0.11666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T06:10:00Z,312.91666666667,54.45,29.966666666667,10.433333333333,12.416666666667,9.55,3.0333333333333,0.83333333333333,0.73333333333333,0.28333333333333,0.1,0.05,0.033333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-02-02T06:20:00Z,291.43333333333,53.216666666667,30.033333333333,9.3166666666667,11.716666666667,9.15,2.8166666666667,0.85,0.66666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-02-02T06:30:00Z,301.28333333333,55.366666666667,27.883333333333,9.0166666666667,12.866666666667,10.35,3.05,0.76666666666667,0.66666666666667,0.26666666666667,0.13333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0,0
2024-02-02T06:40:00Z,314.55,65.8,31.133333333333,10.433333333333,12.983333333333,10.25,3.3,0.83333333333333,0.71666666666667,0.23333333333333,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T06:50:00Z,309.65,63.833333333333,31.983333333333,10.45,12.266666666667,10.216666666667,2.9833333333333,1.0166666666667,0.55,0.23333333333333,0.11666666666667,0.05,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-02-02T07:00:00Z,279.1,60.6,31.033333333333,10.216666666667,12.933333333333,9.2833333333333,2.9666666666667,0.93333333333333,0.8,0.2,0.083333333333333,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0
2024-02-02T07:10:00Z,297.06666666667,60.05,32.15,9.8833333333333,13.766666666667,10.433333333333,3.35,1.1666666666667,0.75,0.21666666666667,0.1,0,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-02-02T07:20:00Z,272.11666666667,56.9,31.083333333333,10.666666666667,12.933333333333,10.5,2.8833333333333,0.88333333333333,0.71666666666667,0.18333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T07:30:00Z,284.86666666667,61.066666666667,32.35,10.133333333333,12.8,10.05,3.55,0.98333333333333,0.68333333333333,0.3,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T07:40:00Z,296.03333333333,58.65,31.65,10.616666666667,12.616666666667,9.6666666666667,2.9333333333333,0.7,0.66666666666667,0.25,0.05,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T07:50:00Z,288.1,58.7,32.233333333333,10.366666666667,13.366666666667,9.6333333333333,2.95,1.2333333333333,0.85,0.21666666666667,0.066666666666667,0,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-02-02T08:00:00Z,273.1,56.716666666667,31.1,10.65,12,9.0833333333333,2.6666666666667,0.5,0.65,0.11666666666667,0.066666666666667,0.1,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T08:10:00Z,284.51666666667,53.683333333333,29.883333333333,10.166666666667,11.533333333333,8.95,2.6333333333333,0.56666666666667,0.45,0.11666666666667,0.11666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T08:20:00Z,270.45,55.4,31.033333333333,9.8166666666667,12.833333333333,9.0833333333333,2.5,0.73333333333333,0.63333333333333,0.28333333333333,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-02T08:30:00Z,292.66666666667,56.016666666667,31.733333333333,10.25,12.183333333333,8.5333333333333,2.65,0.8,0.7,0.18333333333333,0.066666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T08:40:00Z,296.81666666667,54.466666666667,31.966666666667,10.316666666667,12.516666666667,8.8333333333333,2.8833333333333,0.91666666666667,0.48333333333333,0.11666666666667,0.033333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-02T08:50:00Z,313.81666666667,58.466666666667,31.583333333333,10.416666666667,12.516666666667,10.083333333333,2.9,0.75,0.83333333333333,0.15,0.083333333333333,0.05,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T09:00:00Z,295.86666666667,56.566666666667,31,9.95,12.483333333333,9.1333333333333,2.3666666666667,0.7,0.51666666666667,0.1,0.016666666666667,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-02T09:10:00Z,275.36666666667,50.766666666667,28.716666666667,10.166666666667,12.333333333333,8.2333333333333,2.5833333333333,0.63333333333333,0.6,0.16666666666667,0.083333333333333,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T09:20:00Z,293.86666666667,52.133333333333,29.5,10.433333333333,12.133333333333,8.5666666666667,2.3166666666667,0.95,0.65,0.05,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T09:30:00Z,310.26666666667,49.9,28.3,10.166666666667,12.683333333333,8.9833333333333,2.2166666666667,0.6,0.56666666666667,0.15,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T09:40:00Z,310.38333333333,50.583333333333,30.433333333333,10.1,11.55,8.65,2.9333333333333,0.76666666666667,0.61666666666667,0.1,0.083333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-02T09:50:00Z,306.71666666667,52.85,30.4,10.183333333333,11.966666666667,8.8333333333333,2.7833333333333,0.8,0.56666666666667,0.13333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T10:00:00Z,305.23333333333,53.066666666667,30.266666666667,10.483333333333,12.5,8.9,2.7166666666667,0.68333333333333,0.78333333333333,0.083333333333333,0.083333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T10:10:00Z,302.03333333333,54.383333333333,30.966666666667,10.066666666667,12.166666666667,8.8166666666667,2.5,0.8,0.81666666666667,0.13333333333333,0.066666666666667,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T10:20:00Z,287.46666666667,52.55,31.7,9.6,12.233333333333,8.15,2.7166666666667,0.71666666666667,0.48333333333333,0.23333333333333,0.05,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T10:30:00Z,280.43333333333,50.6,30.166666666667,10.883333333333,12.516666666667,9.4166666666667,2.4,0.76666666666667,0.53333333333333,0.083333333333333,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T10:40:00Z,273.66666666667,47.716666666667,28.6,9.05,12.066666666667,8,2.4,0.51666666666667,0.56666666666667,0.16666666666667,0.033333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T10:50:00Z,258.45,47.233333333333,31.833333333333,10.016666666667,11.95,8.1333333333333,1.9833333333333,0.6,0.35,0.13333333333333,0.033333333333333,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-02T11:00:00Z,252.63333333333,46,28.516666666667,9.3,11.816666666667,7.5166666666667,2.3833333333333,0.63333333333333,0.43333333333333,0.066666666666667,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-02-02T11:10:00Z,249.46153846154,44.884615384615,28.75,9.5961538461538,12.019230769231,8.1923076923077,1.9807692307692,0.65384615384615,0.34615384615385,0.11538461538462,0.076923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T11:20:00Z,250.58333333333,44.616666666667,28.55,9.5666666666667,11.616666666667,7.45,2.3833333333333,0.5,0.65,0.1,0.05,0.033333333333333,0,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-02-02T11:30:00Z,226.23333333333,42.266666666667,27.133333333333,9.9166666666667,10.65,6.4,2.0666666666667,0.45,0.43333333333333,0.05,0,0,0.05,0,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-02-02T11:40:00Z,213.46666666667,41.433333333333,26.8,8.9333333333333,9.8166666666667,6.6666666666667,1.8833333333333,0.6,0.38333333333333,0.13333333333333,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T11:50:00Z,191.66666666667,39.8,26.533333333333,8.9,10.116666666667,6.1666666666667,1.7833333333333,0.51666666666667,0.41666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T12:00:00Z,161.1,34.533333333333,25.483333333333,7.5666666666667,9.5833333333333,6.45,1.55,0.38333333333333,0.38333333333333,0.1,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02T12:10:00Z,150.51666666667,33.966666666667,22.883333333333,7.6166666666667,9.05,5.7833333333333,1.5,0.25,0.35,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
