Čas,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23
2024-07-01T18:30:00Z,330.61666666667,12.366666666667,4.3333333333333,1.2166666666667,1.4666666666667,1.55,1.0333333333333,0.45,0.25,0.2,0.083333333333333,0.033333333333333,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-01T18:40:00Z,344.31666666667,13.016666666667,4.2833333333333,1.05,1.6,1.7166666666667,1.1666666666667,0.51666666666667,0.45,0.21666666666667,0.083333333333333,0.033333333333333,0.016666666666667,0,0,0.016666666666667,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0
2024-07-01T18:50:00Z,355.15,14.233333333333,4.1666666666667,1.05,1.35,1.5666666666667,0.68333333333333,0.48333333333333,0.26666666666667,0.11666666666667,0.1,0.066666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-01T19:00:00Z,352.45,13.266666666667,4.2166666666667,0.91666666666667,1.3833333333333,1.5333333333333,0.93333333333333,0.48333333333333,0.38333333333333,0.1,0.033333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-07-01T19:10:00Z,418.48333333333,15.85,4.0833333333333,0.98333333333333,1.75,1.75,1.0166666666667,0.6,0.45,0.13333333333333,0.033333333333333,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-01T19:20:00Z,428.3,17.916666666667,4.5333333333333,1.5,1.75,1.7333333333333,1.1,0.43333333333333,0.5,0.083333333333333,0.05,0,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-01T19:30:00Z,429.76666666667,18.5,4.55,1.0833333333333,1.6666666666667,1.6166666666667,0.96666666666667,0.45,0.31666666666667,0.15,0.083333333333333,0,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-07-01T19:40:00Z,497.35,21.05,5.45,1.4666666666667,1.8833333333333,1.8,1.1333333333333,0.48333333333333,0.45,0.2,0.066666666666667,0.033333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-01T19:50:00Z,559.45,23.616666666667,5.5833333333333,0.95,1.9666666666667,2.0166666666667,1.1833333333333,0.61666666666667,0.45,0.15,0.016666666666667,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-01T20:00:00Z,535.63333333333,23.25,5.4333333333333,1.0666666666667,1.9,1.6833333333333,0.8,0.41666666666667,0.31666666666667,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-01T20:10:00Z,512.41666666667,23.766666666667,6.5166666666667,1.5,2.3,1.9666666666667,1.1166666666667,0.51666666666667,0.43333333333333,0.083333333333333,0.083333333333333,0.083333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-01T20:20:00Z,597.4,26.4,6.0833333333333,1.7166666666667,1.8833333333333,1.4833333333333,1.0666666666667,0.45,0.31666666666667,0.11666666666667,0.13333333333333,0.1,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-01T20:30:00Z,413.56666666667,16.583333333333,4.5666666666667,0.98333333333333,1.9,1.0833333333333,1,0.31666666666667,0.33333333333333,0.15,0.083333333333333,0.05,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0
2024-07-01T20:40:00Z,418.03333333333,17.866666666667,4.5166666666667,0.95,1.5,0.88333333333333,0.66666666666667,0.15,0.16666666666667,0.1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-01T20:50:00Z,642.01666666667,27.45,5.0333333333333,1.0666666666667,1.8333333333333,1.35,0.53333333333333,0.18333333333333,0.2,0.033333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-01T21:00:00Z,1196.5166666667,77.8,8.8166666666667,1.1666666666667,2.05,1.2333333333333,0.63333333333333,0.26666666666667,0.23333333333333,0.083333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-07-01T21:10:00Z,2684.1,247.43333333333,18.366666666667,1.9,2.5666666666667,1.4,0.75,0.23333333333333,0.18333333333333,0.083333333333333,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-01T21:20:00Z,1376.5666666667,113.25,12.183333333333,1.7333333333333,1.9833333333333,1.8,0.7,0.26666666666667,0.18333333333333,0.13333333333333,0.083333333333333,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-01T21:30:00Z,816.95,47.916666666667,6.5333333333333,1.3333333333333,1.9,1.2833333333333,0.65,0.45,0.18333333333333,0.11666666666667,0.1,0.016666666666667,0,0.016666666666667,0,0,0,0,0.016666666666667,0.016666666666667,0,0,0,0
2024-07-01T21:40:00Z,928.73333333333,62.183333333333,7.8,1.3833333333333,1.5833333333333,1.85,0.86666666666667,0.38333333333333,0.35,0.066666666666667,0.083333333333333,0.11666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0.066666666666667,0.033333333333333,0,0,0.016666666666667,0,0,0.033333333333333
2024-07-01T21:50:00Z,1061.5166666667,94.466666666667,11.5,1.8833333333333,2.7333333333333,2.3333333333333,1.2,0.35,0.58333333333333,0.18333333333333,0.18333333333333,0.1,0.1,0.033333333333333,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0.05,0,0.016666666666667,0.016666666666667,0.033333333333333
2024-07-01T22:00:00Z,1094.1333333333,119.83333333333,15.2,1.7666666666667,2.6333333333333,2.1333333333333,1.4333333333333,0.55,0.56666666666667,0.38333333333333,0.11666666666667,0.083333333333333,0.066666666666667,0.033333333333333,0.016666666666667,0.016666666666667,0,0.05,0.066666666666667,0.066666666666667,0.016666666666667,0,0,0
2024-07-01T22:10:00Z,1114.8431372549,104.94117647059,13.666666666667,1.9803921568627,2.3725490196078,2.4705882352941,1.4313725490196,0.54901960784314,0.47058823529412,0.23529411764706,0.13725490196078,0.15686274509804,0.07843137254902,0.058823529411765,0,0,0.03921568627451,0.019607843137255,0.019607843137255,0.058823529411765,0,0,0,0
2024-07-01T22:20:00Z,861.68333333333,67.75,8.6,1.5666666666667,2.3166666666667,2.2666666666667,1.3333333333333,0.58333333333333,0.3,0.21666666666667,0.083333333333333,0.05,0.066666666666667,0.05,0.016666666666667,0.05,0.016666666666667,0.033333333333333,0.016666666666667,0.033333333333333,0.05,0,0,0
2024-07-01T22:30:00Z,1076.0666666667,96.166666666667,13.133333333333,1.7,2.15,2.05,1.0833333333333,0.58333333333333,0.41666666666667,0.26666666666667,0.11666666666667,0.11666666666667,0.1,0.1,0.033333333333333,0.066666666666667,0.033333333333333,0.033333333333333,0.033333333333333,0.05,0.016666666666667,0.033333333333333,0.033333333333333,0.15
2024-07-01T22:40:00Z,1369.3666666667,181.9,22.916666666667,2.3333333333333,3.1,2.8166666666667,1.8666666666667,0.55,0.73333333333333,0.33333333333333,0.18333333333333,0.1,0.016666666666667,0,0,0.016666666666667,0,0,0,0,0,0.033333333333333,0.016666666666667,0.05
2024-07-01T22:50:00Z,1662.05,283.03333333333,36.783333333333,3.85,3.05,3.4333333333333,2.0333333333333,0.56666666666667,0.76666666666667,0.38333333333333,0.18333333333333,0.1,0.05,0.016666666666667,0.033333333333333,0,0.016666666666667,0,0,0.033333333333333,0,0,0,0
2024-07-01T23:00:00Z,1858.55,310.48333333333,39.933333333333,3.3,3.3833333333333,3.0833333333333,1.65,0.9,0.53333333333333,0.26666666666667,0.25,0.15,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-01T23:10:00Z,1733.95,249.66666666667,28.4,2.6833333333333,2.2333333333333,2.7,1.65,0.66666666666667,0.41666666666667,0.3,0.11666666666667,0.2,0.1,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0
2024-07-01T23:20:00Z,1975.7,406.01666666667,55.2,4.4166666666667,3.85,3.0666666666667,1.7166666666667,0.71666666666667,1.05,0.45,0.21666666666667,0.25,0.11666666666667,0.083333333333333,0.033333333333333,0,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0.016666666666667
2024-07-01T23:30:00Z,2048.6833333333,555.33333333333,93.066666666667,8.7,5.1166666666667,3.2333333333333,2,0.8,1.1333333333333,0.78333333333333,0.33333333333333,0.21666666666667,0.15,0.05,0.05,0,0.033333333333333,0.05,0,0.016666666666667,0,0,0,0
2024-07-01T23:40:00Z,2236.7,715.41666666667,132.85,13.7,6.5833333333333,4.1666666666667,2.4166666666667,0.68333333333333,1.1,0.76666666666667,0.56666666666667,0.083333333333333,0.23333333333333,0.016666666666667,0.016666666666667,0.033333333333333,0.033333333333333,0,0.016666666666667,0.016666666666667,0.016666666666667,0,0.016666666666667,0.016666666666667
2024-07-01T23:50:00Z,2541.7166666667,688.98333333333,109.06666666667,8.9833333333333,5.2833333333333,3.4,1.6833333333333,0.56666666666667,0.9,0.55,0.23333333333333,0.066666666666667,0.083333333333333,0.033333333333333,0,0.016666666666667,0.016666666666667,0,0,0,0,0.016666666666667,0,0
2024-07-02T00:00:00Z,1792.9833333333,330.46666666667,51.833333333333,5.05,3.4,2.35,1.05,0.43333333333333,0.41666666666667,0.26666666666667,0.15,0.083333333333333,0.083333333333333,0.016666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0
2024-07-02T00:10:00Z,790.33333333333,49.083333333333,7.1833333333333,1.45,1.7333333333333,1.4166666666667,0.91666666666667,0.41666666666667,0.33333333333333,0.11666666666667,0.11666666666667,0.05,0.066666666666667,0.066666666666667,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-07-02T00:20:00Z,523.75,26.983333333333,5.1833333333333,1.1166666666667,1.5833333333333,1.3333333333333,0.96666666666667,0.5,0.2,0.13333333333333,0.13333333333333,0.16666666666667,0.033333333333333,0.066666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-02T00:30:00Z,438.86666666667,19.266666666667,4.5666666666667,1.2166666666667,1.9833333333333,1.55,1.0333333333333,0.36666666666667,0.46666666666667,0.28333333333333,0.15,0.18333333333333,0.1,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-02T00:40:00Z,419.2,21.133333333333,4.65,1.2166666666667,1.75,1.9,0.85,0.55,0.45,0.23333333333333,0.21666666666667,0.066666666666667,0.016666666666667,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-02T00:50:00Z,427.96666666667,20.666666666667,4.6,1.1,2.0666666666667,1.7,1.6166666666667,0.8,0.7,0.38333333333333,0.31666666666667,0.15,0.083333333333333,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0
2024-07-02T01:00:00Z,356.08333333333,17.683333333333,4.1166666666667,1.2333333333333,1.5666666666667,1.6833333333333,1.1,0.65,0.6,0.25,0.066666666666667,0.15,0.1,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-02T01:10:00Z,238.26666666667,9.5,3.1333333333333,1.05,1.2833333333333,1.3666666666667,0.88333333333333,0.46666666666667,0.46666666666667,0.2,0.16666666666667,0.15,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-07-02T01:20:00Z,220.63333333333,8.7,3.6666666666667,1.1166666666667,1.5,1.55,1.1666666666667,0.53333333333333,0.65,0.3,0.18333333333333,0.15,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T01:30:00Z,258.98333333333,10.716666666667,3.2666666666667,1,1.8666666666667,1.8333333333333,1.3333333333333,0.63333333333333,0.68333333333333,0.23333333333333,0.23333333333333,0.13333333333333,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T01:40:00Z,277.58333333333,12.033333333333,3.1833333333333,1,1.55,1.6666666666667,1.8666666666667,1.05,0.73333333333333,0.43333333333333,0.23333333333333,0.21666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-02T01:50:00Z,321.91666666667,13.966666666667,3.3333333333333,0.96666666666667,1.45,1.75,1.8,0.93333333333333,0.73333333333333,0.16666666666667,0.35,0.15,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-02T02:00:00Z,422.2,20.4,3.8333333333333,0.88333333333333,1.45,1.8833333333333,2.1166666666667,1.4166666666667,1,0.41666666666667,0.18333333333333,0.25,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T02:10:00Z,688.05,43.833333333333,5.3833333333333,1.0666666666667,1.65,2.1833333333333,2.25,1.45,1.0666666666667,0.36666666666667,0.15,0.15,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-07-02T02:20:00Z,1029.75,93.2,10.5,1.3166666666667,1.55,2.2166666666667,2.5,1.55,1.3,0.4,0.13333333333333,0.18333333333333,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-02T02:30:00Z,1090.5666666667,106.73333333333,11.616666666667,1.7166666666667,1.8833333333333,1.9166666666667,2.3,1.5833333333333,1.4,0.46666666666667,0.25,0.18333333333333,0.1,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T02:40:00Z,1111.8,101.98333333333,11.4,1.45,1.7333333333333,1.95,2.6833333333333,1.8,1.3666666666667,0.46666666666667,0.23333333333333,0.15,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-02T02:50:00Z,516.61666666667,24.816666666667,3.5166666666667,0.95,1.3333333333333,1.85,2.7666666666667,1.4,0.68333333333333,0.28333333333333,0.016666666666667,0.066666666666667,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T03:00:00Z,450.45,19.55,4.2,1.0166666666667,1.3833333333333,2.05,2.8166666666667,1.3666666666667,0.61666666666667,0.18333333333333,0.13333333333333,0.083333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T03:10:00Z,357.41666666667,15.5,3.55,0.8,1.3833333333333,2.0333333333333,2.5166666666667,1.3,0.46666666666667,0.16666666666667,0.15,0.083333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T03:20:00Z,336.3,14.933333333333,3.5333333333333,0.9,1.4833333333333,2.3,3.4666666666667,1.8333333333333,0.8,0.25,0.05,0.083333333333333,0.083333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T03:30:00Z,247.78333333333,10.9,2.8,0.93333333333333,1.85,2.7,3.8666666666667,1.9333333333333,0.81666666666667,0.13333333333333,0.05,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T03:40:00Z,252.28333333333,10.75,3.3833333333333,0.81666666666667,1.6333333333333,3.1833333333333,4.4833333333333,1.9833333333333,0.76666666666667,0.15,0.23333333333333,0.083333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-02T03:50:00Z,258.93333333333,9.8,2.9,0.83333333333333,1.5,2.4333333333333,3.5333333333333,1.2666666666667,0.76666666666667,0.15,0.066666666666667,0,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-02T04:00:00Z,247.13333333333,10.166666666667,2.6,0.71666666666667,1.35,1.95,3.1833333333333,1.25,0.56666666666667,0.1,0.066666666666667,0.066666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T04:10:00Z,191.43333333333,8.6666666666667,2.5,0.63333333333333,1.4166666666667,2.0833333333333,2.5666666666667,1.1666666666667,0.43333333333333,0.1,0.033333333333333,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T04:20:00Z,215.86666666667,7.8166666666667,2.7166666666667,0.41666666666667,1.2833333333333,2,2.65,1,0.65,0.1,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T04:30:00Z,243.8,9.3166666666667,2.6666666666667,0.78333333333333,1.4,2.15,2.8666666666667,1.1,0.6,0.1,0.05,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-02T04:40:00Z,267.7,10.183333333333,3.0666666666667,0.85,1.55,2.2666666666667,2.95,1.35,0.71666666666667,0.05,0.13333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-02T04:50:00Z,250.23333333333,9.4166666666667,2.5,0.58333333333333,1.8333333333333,2.25,3.0666666666667,1.35,0.53333333333333,0.033333333333333,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T05:00:00Z,230.61666666667,9.4,2.8166666666667,0.8,1.25,2.2,2.9166666666667,1.05,0.33333333333333,0.15,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T05:10:00Z,227.65,9.4,3.15,0.71666666666667,1.5833333333333,2.6,3.1166666666667,1.3333333333333,0.53333333333333,0.083333333333333,0.083333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T05:20:00Z,214.15,7.7166666666667,2.65,0.61666666666667,1.2166666666667,2.1833333333333,2.9,1.1166666666667,0.13333333333333,0.15,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-02T05:30:00Z,217.36666666667,7.7166666666667,2.7166666666667,0.51666666666667,1.8166666666667,2.4,2.6833333333333,0.95,0.36666666666667,0.083333333333333,0.016666666666667,0.05,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T05:40:00Z,203.91666666667,7.1,2.45,0.8,1.4,2.0333333333333,2.5,0.7,0.26666666666667,0.18333333333333,0.1,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T05:50:00Z,178.85,6.7,2.5833333333333,0.6,1.2166666666667,1.9,2.0833333333333,0.58333333333333,0.33333333333333,0.16666666666667,0.083333333333333,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T06:00:00Z,138.95,5.7666666666667,2.4166666666667,0.7,1.4,1.3333333333333,1.1833333333333,0.41666666666667,0.35,0.066666666666667,0,0,0.016666666666667,0.016666666666667,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-07-02T06:10:00Z,146.46666666667,8.6333333333333,3.5166666666667,1.3,2.1,2.3833333333333,2.05,0.86666666666667,0.43333333333333,0.26666666666667,0.033333333333333,0.066666666666667,0.05,0.05,0,0,0.033333333333333,0,0.016666666666667,0,0,0,0,0
2024-07-02T06:20:00Z,143.33333333333,6.9666666666667,3.05,1,1.5833333333333,1.9833333333333,1.2833333333333,0.45,0.46666666666667,0.13333333333333,0.066666666666667,0.066666666666667,0.05,0.033333333333333,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-02T06:30:00Z,144.63333333333,5,2.4333333333333,0.68333333333333,1.1666666666667,1.0833333333333,1.1,0.3,0.2,0.083333333333333,0.05,0.083333333333333,0,0,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-02T06:40:00Z,124.85,5.4,2,0.58333333333333,1.1833333333333,1.1333333333333,0.83333333333333,0.33333333333333,0.23333333333333,0.083333333333333,0.033333333333333,0.066666666666667,0.033333333333333,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-07-02T06:50:00Z,110.26666666667,5.0166666666667,1.9166666666667,0.63333333333333,0.88333333333333,1.15,1,0.3,0.25,0.016666666666667,0.1,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T07:00:00Z,88.6,4.35,2.1166666666667,0.51666666666667,0.88333333333333,1.05,0.6,0.28333333333333,0.2,0.066666666666667,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T07:10:00Z,80.683333333333,4.5833333333333,2.6,0.68333333333333,1.0833333333333,0.98333333333333,0.61666666666667,0.4,0.2,0.083333333333333,0.016666666666667,0.066666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-02T07:20:00Z,74.766666666667,4.45,2.1666666666667,0.48333333333333,0.98333333333333,0.8,0.46666666666667,0.26666666666667,0.13333333333333,0.11666666666667,0.066666666666667,0.066666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-02T07:30:00Z,85.1,4.55,2.35,0.55,1.0833333333333,0.73333333333333,0.75,0.2,0.31666666666667,0.1,0.13333333333333,0.066666666666667,0.05,0.05,0,0.016666666666667,0,0,0,0,0,0,0,0
2024-07-02T07:40:00Z,83.633333333333,4.6666666666667,2.6,0.8,0.85,0.7,0.43333333333333,0.3,0.23333333333333,0.11666666666667,0.1,0.05,0.033333333333333,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T07:50:00Z,79.75,4.1,1.95,0.56666666666667,1.0166666666667,0.6,0.71666666666667,0.23333333333333,0.21666666666667,0.083333333333333,0.033333333333333,0,0.05,0,0,0,0,0.016666666666667,0,0,0.016666666666667,0,0,0
2024-07-02T08:00:00Z,79.9,4.5166666666667,1.9833333333333,0.6,0.96666666666667,0.71666666666667,0.7,0.15,0.2,0.083333333333333,0.05,0.1,0.05,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-02T08:10:00Z,70.1,3.8666666666667,2,0.53333333333333,0.86666666666667,0.71666666666667,0.56666666666667,0.21666666666667,0.16666666666667,0.066666666666667,0.016666666666667,0.05,0.016666666666667,0.016666666666667,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0.016666666666667,0
2024-07-02T08:20:00Z,69.016666666667,4.05,2.3,0.61666666666667,0.85,0.78333333333333,0.53333333333333,0.31666666666667,0.1,0.05,0.016666666666667,0,0.033333333333333,0.016666666666667,0,0,0,0,0,0,0,0,0,0
2024-07-02T08:30:00Z,86,4.8166666666667,2.35,0.73333333333333,0.91666666666667,1.1833333333333,0.5,0.3,0.13333333333333,0.13333333333333,0.066666666666667,0.066666666666667,0,0.033333333333333,0,0,0,0,0,0,0,0,0,0
2024-07-02T08:40:00Z,78.05,4.5,2.25,0.6,0.95,0.75,0.56666666666667,0.23333333333333,0.21666666666667,0.033333333333333,0.016666666666667,0.05,0,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0,0
2024-07-02T08:50:00Z,85.733333333333,5.2166666666667,2.3166666666667,0.71666666666667,0.98333333333333,0.81666666666667,0.63333333333333,0.31666666666667,0.21666666666667,0.05,0.033333333333333,0,0.066666666666667,0,0,0,0,0,0,0,0,0,0,0
2024-07-02T09:00:00Z,86.833333333333,4.7,2.6166666666667,0.63333333333333,0.86666666666667,0.86666666666667,0.58333333333333,0.21666666666667,0.21666666666667,0.11666666666667,0.033333333333333,0.083333333333333,0,0.05,0,0,0.016666666666667,0,0,0,0,0,0,0
2024-07-02T09:10:00Z,79.083333333333,4.4833333333333,2.0333333333333,0.6,0.91666666666667,1.1,0.53333333333333,0.25,0.15,0.15,0.066666666666667,0.05,0,0,0,0,0,0,0.016666666666667,0,0,0,0,0
2024-07-02T09:20:00Z,85.783333333333,4.85,2.1333333333333,0.66666666666667,1.1833333333333,0.98333333333333,0.58333333333333,0.26666666666667,0.2,0.083333333333333,0.066666666666667,0.066666666666667,0.033333333333333,0.016666666666667,0,0.016666666666667,0,0,0.016666666666667,0,0.016666666666667,0,0,0
2024-07-02T09:30:00Z,71.25,4.0333333333333,1.7833333333333,0.43333333333333,0.85,0.76666666666667,0.48333333333333,0.13333333333333,0.1,0.13333333333333,0.083333333333333,0.033333333333333,0.033333333333333,0,0.016666666666667,0,0.016666666666667,0,0,0,0,0,0,0
2024-07-02T09:40:00Z,67.633333333333,4.2166666666667,2.2666666666667,0.8,0.98333333333333,0.71666666666667,0.55,0.18333333333333,0.23333333333333,0.11666666666667,0.083333333333333,0.083333333333333,0,0.05,0,0,0,0,0,0,0,0,0,0
2024-07-02T09:50:00Z,78.25,4.8666666666667,2.55,0.75,0.76666666666667,0.55,0.48333333333333,0.16666666666667,0.13333333333333,0.15,0.05,0.05,0.016666666666667,0.016666666666667,0.016666666666667,0.016666666666667,0,0,0,0,0,0,0,0
